failed_login_count,request_rate,avg_packet_size,unique_ports_accessed,suspicious_payload_score,geo_anomaly_score,session_duration,privilege_escalation_attempts,label
4.643753621616442,68.43715556357066,514.0081810683952,9,0.7295443679347741,0.9411435522756273,136.9238778825011,0,1
0.32502910978260435,36.66067535838702,563.5575308243401,3,0.3335236789726289,0.16561685807779536,292.56251257940255,0,0
8.342741556273593,115.0884013720582,681.2505094993653,8,0.4688678290885846,0.6240127791462953,71.57024080447667,1,1
1.4726403165951134,18.14904817746598,440.9424804449159,2,0.2045006362158206,0.1068103081575543,210.1435163194959,0,0
7.753215035998948,122.16443296662364,654.2176962804043,9,0.741188483658076,0.9402440291086626,37.28320741907282,0,1
3.6147934908905426,15.110321267675845,476.2680765328297,4,0.07407292890255046,0.10122559422855301,316.60274181310655,0,0
0.46461996034513564,13.777735299366512,467.525221365417,2,0.19878858487884013,0.14734303865070103,315.93850155740637,0,0
0.6833081277134752,11.281857910587041,550.3721260619673,4,0.31874742232224557,0.10071738030862937,297.64435481892724,0,0
2.905752173638408,100.75164783902554,658.3744705796036,16,0.9161973979607618,0.6448973517880526,123.3500057465204,0,1
5.765652568891056,97.13282787417805,639.3131983955545,9,0.5428178507804997,0.22911509833809884,33.168115045749516,1,1
1.9223458376666447,21.22040266835448,483.3004552506579,4,0.07233237715104601,0.026868254813403714,296.4456933607343,0,0
0.897514745189457,29.90239100446511,533.1350635665317,1,0.22630870065350206,0.08880620908662624,258.9329312465387,0,0
0.0,29.474832828880025,460.91877933184844,1,0.23100089081041006,0.10240777771097545,348.3805683061099,0,0
1.2542372880918544,10.82474660868925,441.28440817523375,4,0.32672315436081556,0.096461303536782,259.0356068279888,0,0
1.8220728655385423,24.9328250983661,483.09106710491676,1,0.11410089670909929,0.02100095380028104,239.80707893035978,0,0
2.75207483257564,13.441596174271572,463.3681908976194,4,0.1570402461179057,0.14766931231956892,280.1605526961357,0,0
4.632144708437578,77.16174896089278,679.3441946274692,14,0.9210081777664938,0.8266695987206585,32.562031957229976,1,1
1.9878523331198217,20.945865188847804,561.7527867753791,4,0.18082410368535567,0.06506364397747309,342.07361725410163,0,0
1.5188345452809906,21.122022129935882,434.3842387909057,4,0.31586375042713905,0.1501977341695474,294.57613407861936,0,0
2.174367369637547,24.526950703978375,560.5110515758578,1,0.33726856172464115,0.0813442017353907,293.21632905884854,0,0
10.747062250090679,90.25130476431558,696.890087871218,13,0.7155055598097704,0.5642283792118123,101.76721974597453,0,1
11.43353459115829,132.56025122562363,742.6694842304374,7,0.7858498949102134,0.9505517912416601,66.3339869314143,1,1
0.0,28.529218699277088,498.3273776274194,3,0.24812743533906043,0.05700127922228362,391.4331064014703,0,0
0.0,12.13288043296924,495.4729380125812,3,0.33181092703402376,0.10157028827003958,267.9373270789482,0,0
8.959431909709256,58.98066813870398,641.7813899626009,8,0.5872500071912096,0.5544477422575259,163.08299289308655,1,1
1.7157998856634111,13.09347892847472,419.43265399739437,4,0.3426577827152302,0.02204365876410995,287.01910968188974,0,0
0.9900375159592829,70.71940290085975,642.9893637104828,16,0.7210704291292003,0.5975927811808104,57.4780382219424,0,1
3.524574310875833,8.172129566334263,551.0472416328552,1,0.09131176934056451,0.07767726364235442,181.338513357468,0,0
1.6326384520312431,12.098450743896043,567.0066686069805,2,0.29569115709409655,0.14786143471737356,312.407458518297,0,0
0.0,16.473744115163047,448.2425230015153,4,0.19163703151610778,0.09179872788699311,324.5329840362694,0,0
1.727402535181605,22.488105878411716,473.48255909837474,4,0.2037326950985965,0.0943943441519959,234.18528880332073,0,0
0.11904741652340967,22.102491707884646,488.03846572761347,3,0.2141657903121282,0.0523349764782783,307.87346211672684,0,0
2.0785947279968533,95.20848431870019,559.2730140561456,10,0.5883398167928238,0.9382720322479996,195.1119725907277,1,1
0.0,10.68970838300518,479.2621964578087,4,0.06865459809444657,0.08700813899994636,282.8938415177018,0,0
1.907122180792752,15.508693207482207,488.76925810317096,2,0.2754679139807136,0.11300680187510431,313.5639679901615,0,0
0.0,23.129560209407472,495.2080765362468,2,0.12781214651424172,0.07557967834264298,209.02089302711457,1,0
1.9375058018246438,20.271138087616485,462.87023792051934,2,0.3154655905388987,0.14666688852309848,376.3022171230044,0,0
4.660528887109578,95.21896458900031,672.4454395120279,13,1.0,0.6941754856732314,138.26501198827128,0,1
2.058777736859005,22.40445605349611,471.5920702498144,3,0.26284491796281995,0.01485423023927017,372.0148474402993,0,0
5.432171238581245,75.60831874166836,664.3317512813936,18,0.5711646288864112,0.41599190075484715,88.45863563262095,1,1
3.6341484237709443,83.97257110332413,520.4720577313103,13,0.8882499268503593,0.18755716608316014,149.37739894127174,0,1
7.302113057296425,60.31567789403948,804.2888115230062,14,0.7877012311417709,0.727577211485281,107.20689421987795,0,1
4.455096121689635,52.55834787490603,724.7247066379305,15,0.8222826937830198,0.5288981089061603,60.41123948184358,0,1
6.777266745862255,52.48355467241194,819.6445086772849,16,0.8790470433327064,0.85070681155591,82.3676187460569,1,1
1.0941969363122912,64.56452141347766,734.4662304643982,18,0.7018781216037198,0.27337427795876273,135.7468543597401,1,1
3.1740676454087264,63.667577085516186,616.4387742005827,11,0.7844679204262706,0.30927322025634096,93.88197082535164,1,1
1.7131611125382187,29.474561932800103,579.7236307368753,4,0.30054133002314876,0.10437297359091531,289.1790080517321,0,0
11.538529248229446,59.71514613062468,783.9464575071644,14,0.8901687198680472,0.4933927426904075,83.45670705372987,1,1
6.877104146817381,85.42500759635406,787.4991185367977,19,0.6059803453312557,0.4976239708232793,103.07673562308004,1,1
7.2420320646062,54.42464229820411,802.5136617855834,14,0.6962952919395393,0.6283063424504179,176.66012826873322,1,1
1.3010098031903041,16.758074702687455,576.7473137015755,3,0.2495505098095222,0.1048868444279032,384.14018808810255,0,0
3.5094511545948284,108.92935483754262,802.4990428490523,18,0.8320435610271656,0.5013379234088183,82.08835163704103,1,1
2.078575535860185,15.73579739741137,474.00965859241177,4,0.1259312037271566,0.08074187035365318,302.48041892851114,0,0
0.0,16.45070370243731,474.41842728906033,2,0.22412252668151594,0.13163416884844895,269.2222583151133,0,0
0.0,26.784121129334494,478.6604302300737,4,0.12743765813628583,0.14356311477366757,292.5065465328596,0,0
3.725567973027548,109.10588852162418,729.6409658567648,11,0.42529467568449286,0.6181807714415262,75.53428447180357,1,1
2.8388116620660826,23.518446038480494,515.9081971736512,1,0.1774967731038411,0.18546173417988715,286.3036772683192,1,0
0.03889309057425849,9.4909438967757,464.5739105519832,2,0.3288395493219448,0.07564381846355675,258.7183530373852,0,0
0.0,18.077736381726062,490.44157357163823,2,0.13716994558334955,0.14528393516028554,248.28714055515104,0,0
0.09884350838950627,26.556906458179455,466.37250139401146,2,0.0,0.09611101844952172,191.4437811221776,1,0
4.1244026957260465,46.6192954625932,721.2669956170155,15,0.8898330125380718,0.5630660619567317,120.67410291675768,1,1
5.542445818618542,86.64049276713253,605.645150255663,19,0.46265087711432695,0.5036858634464533,102.59731914290772,1,1
6.933033929390739,58.02024043969048,657.1124161736265,10,0.8122215497468595,0.24370121333794026,82.18660752169964,0,1
7.088492953244101,95.59092275467313,737.5600179183257,17,0.7861516010285058,0.5145905539336304,77.0060301970791,0,1
2.5040265648146915,22.191544925379393,438.4295608580349,4,0.1566751900261984,0.14913121578489552,355.97550653494466,0,0
3.4446284466304906,27.382982573041364,448.98860807098055,4,0.09844744653745632,0.15560728427182724,240.9847621681386,0,0
6.961954948370723,44.55029606263555,792.185037042883,12,0.7282465524941732,0.43724979551902,156.31993150450637,1,1
0.8678491098651386,25.568292763635085,580.7591441566398,4,0.2652373380759776,0.12385615853147836,294.9411643861288,0,0
7.0671784179023325,95.49211493190779,813.9290517659144,15,0.6987177565256317,0.6984307154597944,73.73117508437701,0,1
4.494504629752402,19.970250636736488,582.5218963016953,4,0.2483053571651445,0.05734395154620907,378.8229001077817,0,0
1.7363541349936364,14.552883226535624,507.2808069382589,2,0.12437465188730026,0.06372561726624779,269.26087768587513,0,0
2.2934268749629494,22.165311471656405,515.2711708181348,1,0.18531118960980092,0.12394374850262264,258.85692921209306,0,0
1.349727779994714,11.634922274606584,508.73787304409694,4,0.19724608020726878,0.10722347951966375,201.62177115133522,0,0
3.4652149561032206,110.25390268428771,788.291964698578,9,0.3981176805646518,0.6046293099938447,69.81447295625249,1,1
1.7499167062697303,26.212608582753955,587.2498133863967,2,0.1927896840229652,0.13011021643626242,334.4098355795262,0,0
1.7808075600869206,10.155830938992972,501.6658648925062,4,0.11829939925360884,0.13194871958888107,226.30440018359207,0,0
0.9147604699811428,29.78714831991242,515.2228330786695,3,0.3720091280167028,0.10051940010722829,243.95069770412135,0,0
2.7480412517110477,99.7682319262189,684.1838033242781,5,0.6831649349317753,0.5786635231013955,50.81439640916575,0,1
1.5597426758175397,24.127243102922954,477.31219411942453,4,0.19105631407566648,0.14808073403102762,367.78325687920244,0,0
3.7705006162184,88.97054473685965,864.9019033329467,13,0.8830312675009494,0.5698199860555014,88.1063381953791,0,1
0.4081141660640866,13.86245966671889,413.199371196159,2,0.2628098263547443,0.06757143525975443,351.2597281550983,0,0
5.717687813280042,91.79386741801406,693.0578031282583,16,0.680465812503986,0.4923104809506547,163.50235567023816,1,1
0.8357727806472125,20.13232292733459,550.1096326901627,3,0.14666410427796447,0.1006997876350566,296.37510551199676,0,0
1.2564429737963825,26.411889213943777,526.5580710543644,2,0.20633788688653246,0.09259147976228849,308.5251639082923,0,0
3.065147916605809,33.095483656931265,524.7000833651509,3,0.11500333833256988,0.0908034355462023,317.1140462795904,0,0
9.79890784879277,57.591284770548505,725.5519306559747,9,0.6561826003576554,0.7387012394878146,94.12483315618927,0,1
1.021185634858677,23.495758480180744,455.99254866733037,2,0.14094990190361378,0.025997537013215125,267.3788671991199,0,0
0.0,28.09614222957997,386.4202013193459,3,0.13990293525734931,0.07329240713082151,357.5015574270003,0,0
0.44157731677486206,8.943072599351101,487.78502973679923,4,0.16727248460608035,0.1361510273629736,255.23317639357316,0,0
0.1878424072711665,21.234272225398136,506.1945986228027,4,0.08795541409255679,0.02427552709828762,319.31126868724937,0,0
3.790428921885757,25.57312435907347,579.5247870487688,2,0.22250903291708263,0.05066373828564159,311.902618150306,0,0
1.098264966949341,17.90294916037663,488.5335981405752,3,0.25834159846036836,0.12286718071092294,272.7027393467795,0,0
3.5943555198262755,18.649331116572597,422.1702422344489,1,0.1274856069517657,0.0542473134091052,243.648156596489,0,0
5.632079383531414,88.19188736167393,711.0427177967646,7,0.5217280638495874,0.5123865267739072,124.37403582312164,1,1
1.2073025959793933,36.26575862319037,393.92413353550876,1,0.1993827025720018,0.16643734194424525,413.8564379379617,0,0
1.7375493949913352,30.01261498448337,486.3850745228895,3,0.12339115752572749,0.15812434752898197,300.5471557391737,0,0
1.5712140734592486,17.538431369111606,627.5920047286178,3,0.16073872679155762,0.11277930336824912,259.3250910484013,0,0
2.155161698227009,8.214696151964905,537.1170006477743,1,0.08638429907533032,0.15298409669022586,398.93930462081914,0,0
1.7833560286321593,6.341989233203927,494.3540113912664,2,0.26020393299459316,0.10682483914179688,250.980349931286,0,0
1.4865899812466026,27.50481263029657,547.4668630983534,1,0.18978122202828893,0.11693006231603673,250.9895368963928,0,0
0.37464331008844776,10.84724689177232,491.1622909032593,3,0.1102047948133396,0.1702835079810387,323.60025232675775,0,0
0.0,24.088688171805693,500.271004250929,4,0.18313113392294397,0.047998273606389745,324.834280965224,0,0
0.4413198177521271,16.418591462292966,467.9543025802903,1,0.2091004395542751,0.12192438083159024,328.73609064086935,0,0
2.6154302330256765,26.706471028729766,490.7640612112103,2,0.28411309417668085,0.09247568419249469,265.05534520850813,0,0
0.3687875421285438,18.222803668650286,554.3384482268598,4,0.28923296533971704,0.16761877267823783,320.7106971868402,0,0
0.8195901448112782,23.92364915444619,505.2884533962629,1,0.2359393420467794,0.0783505621806343,363.78411225125217,0,0
4.841132639641881,64.85652956169419,617.8808589308192,11,0.3944330543080421,0.3245521783794412,148.24788903214807,1,1
0.0,30.45300446215432,600.6970115776867,4,0.15801522849270125,0.05896290681493935,246.29906075079683,0,0
0.0,18.45529420755614,352.91857641181184,1,0.14129430615189933,0.049926104292806,296.0082427516232,0,0
5.286415604460839,90.31755197342967,793.2065775190532,7,0.38514259386994687,0.711317599940545,145.86267345212156,1,1
2.928822011950152,28.66804155905574,530.8080615257397,4,0.3035946140314855,0.1561086273681233,325.80450489881105,0,0
1.2325133563860684,20.979395596721723,494.5329322928187,2,0.08639406112293498,0.07590275401502417,272.1011555290098,0,0
1.4109824579528958,8.85994311615756,481.9757386646398,1,0.006556691238280982,0.06974976424432455,258.2255213561926,0,0
5.365681751991071,52.825912337338686,882.508063095762,11,0.8794395104547091,0.6229794426964317,106.13763812367999,0,1
5.793620165702293,59.21622496137136,876.0161075155311,15,0.9890134657747537,0.6942112541702112,118.52817900156204,1,1
5.248347684001961,112.74780651435964,543.1909591259754,19,0.41993654055286744,0.7412935497795954,54.93164166606106,1,1
1.0480452454380491,14.806375947617052,483.10979405188726,1,0.26190189801473734,0.1497099002002059,369.44400534400097,0,0
1.6106802770146857,71.09627802045429,753.7215598042437,8,0.6957439239685442,0.5892119114127841,91.7161942953087,1,1
2.1419729934843668,54.03910494205374,656.8257342696496,10,0.8779420363206804,0.7466801489746371,130.16958340045238,0,1
4.7079441417835355,24.927543842819663,473.42134616211234,4,0.28301549592649,0.14415468245992386,152.2487025611535,0,0
1.939484404236578,13.424868273271862,564.4671870463978,4,0.41075069382383206,0.062052752334768764,289.9281460459856,0,0
0.29203797700007733,12.369001023613992,436.5324691878999,1,0.31654714207692924,0.1575640137535716,352.1104403267359,0,0
5.677303678935524,85.70139000915084,896.4612249891538,14,0.7510798216109855,0.5655363842197586,92.6926589131098,0,1
0.0,36.320403036137634,429.50922224941996,2,0.0,0.07448382686503463,251.5665249158367,0,0
0.14993829961899052,17.16748456833144,447.88448836563754,4,0.0862755471118706,0.10654683591594862,275.25151263788223,0,0
1.5266941014666915,13.769816847023755,500.23026073541786,3,0.30606030025775693,0.08273140911604332,303.9679733825143,0,0
6.8906543940852645,115.06768710603869,691.8787990248865,6,0.4399040757932043,0.5905727782726076,25.020578053135196,0,1
0.871576502298157,14.101717670580722,487.9707718773518,4,0.21833680033318636,0.10145674452100367,354.7197392473105,0,0
1.194356207684966,12.067355971933576,567.435910165507,1,0.12946303950548743,0.03250899970470027,289.9872062934877,0,0
3.180743894928219,80.87375133014201,683.7383449789136,10,0.7885706987676973,0.67375926159166,123.95650876182302,1,1
1.1951042606843858,17.58182410926522,568.9867605543285,1,0.25338376997480405,0.18079520944118027,385.2199060524116,0,0
3.190109645619741,11.592829887483216,473.790414312686,2,0.2937447515151537,0.08620261385979955,263.77555693083957,0,0
0.049034166927500844,12.951997211312397,507.8885655626834,3,0.2721219047861941,0.12584773427626914,364.1582286390643,0,0
2.1687759455360505,24.866476868876596,567.5232565143776,3,0.19845672803150244,0.1484324503226879,286.044273443503,0,0
4.713612739444019,14.014697884816378,534.831742028553,4,0.0610124267195635,0.12415779181123122,320.6804132090867,1,0
0.0,22.405458465402006,609.8532867905849,3,0.2563297795864648,0.05891991636797602,282.57551486154125,0,0
4.0552324985130435,91.39508638184171,631.9869985110215,9,0.608043437647082,0.8643947355043693,66.4797191903395,1,1
2.728906231160814,12.76368610231246,426.3945146836347,4,0.26192900927229346,0.12336356899983712,341.3234396348003,0,0
5.835044339517048,97.77733487118881,718.7356599038375,8,0.8265037473700689,0.7509963888221494,121.50681359353618,1,1
2.672494294696233,23.285006354637048,543.8185594917012,3,0.17702039068156405,0.0927735878315491,309.7743357014069,0,0
3.1743649129830005,68.16468679254969,674.77364814131,19,0.8271919873401453,0.6034003165974029,38.71407871802233,0,1
0.3156270137872471,9.49606062302483,635.4638324235518,4,0.29577729551708737,0.013497105874607257,278.2291537723803,0,0
0.0,27.875683233631737,544.0333674911451,4,0.11326566602935616,0.1225711909398115,316.41177830801274,0,0
0.20450321906748858,10.951785079357204,551.7759401730492,4,0.12083354940196007,0.14530327581594088,306.4875843915743,0,0
2.764348516117136,21.786611171094165,482.877171141091,3,0.19271475501502014,0.08585480691988764,335.8539514532849,0,0
0.4652335667379939,26.85986839086656,446.0574519335705,3,0.014498514304791932,0.011057995486542765,298.32299069949704,0,0
0.0,15.504889714187646,493.8328058817244,3,0.18262554946628773,0.14598036908145753,300.4459935923631,0,0
2.028627424822157,28.11649661125769,564.6203450455777,1,0.38575854273221605,0.13981043738184906,477.12701615493404,0,0
0.0,20.833639614891606,525.6307204774415,2,0.2126905149072143,0.11074591435706978,401.3097988596984,0,0
3.245501450480595,18.94040296602917,525.2668542450849,1,0.16711524815826015,0.08552919210402102,307.70930651948225,0,0
2.759547271829562,33.51244476440467,487.81362219114675,4,0.15497510197689462,0.0822624090185575,253.4145702900189,0,0
1.3834955610045883,22.699068528746558,399.34639049633614,3,0.2458960272351405,0.06698699949999844,134.588525687044,0,0
0.0,20.940207971242558,566.6390598472353,2,0.0,0.0449913544547532,316.1408419063376,0,0
1.0120289569406977,26.836718211116377,695.2898292106454,9,0.7647432081850704,0.7797150989648822,150.94602475133476,0,1
7.973945901422352,80.51494193576245,706.5794607967978,7,0.9832313613125019,0.6644790190253879,99.73129335846785,1,1
0.8366991624144682,25.6064870096818,535.5154164971892,3,0.24721127588083344,0.07566522102016801,369.01343960964687,0,0
2.726823960180868,73.13685219650783,880.252031453796,9,0.4563843340777295,0.5086169133261678,44.63735185002441,1,1
1.182734416142765,24.76835282162091,490.2608315442696,2,0.12759066470208935,0.03443043889692332,241.13967053448116,0,0
0.0,10.984933179092724,506.70057521498353,2,0.17523916647225377,0.1275759004234791,319.71278463905065,1,0
1.6108784720211793,23.487170729071316,464.7253733958425,3,0.23078054845205306,0.09964302165054337,308.41765521949657,0,0
0.54938085021351,3.715904280470019,498.21051441083347,4,0.2946408712974975,0.1254544665528773,301.61507005187707,0,0
0.010685603031640704,13.738666810427084,576.5047231836575,2,0.07131743701605919,0.025189889303622467,270.3217011868776,1,0
2.3435786873318767,39.377264798022814,892.9926279563181,16,0.23168572435456858,0.7112372975465501,64.20789090387149,1,1
0.8390832733451796,15.101141335587515,479.2278511934221,4,0.2562140622970783,0.14408282302562303,350.9818245334659,0,0
0.4799454801969306,13.007064666987105,529.7191185386946,1,0.1862672372851631,0.04970843628549168,325.6097462463376,0,0
0.0,20.66468394810972,434.22911631834194,4,0.37221432258561915,0.03957627523741894,218.4418005460569,0,0
0.0,27.792025521297337,417.0943372710851,4,0.1485446416345413,0.1515809631489046,235.35764301524148,0,0
0.0,7.203138567874313,491.68909086318297,3,0.028330626603456505,0.10864186633837918,292.2493285537715,0,0
3.7599618028624455,13.367042281065828,470.47377150802885,3,0.16000612728957328,0.13461093771169558,346.7887787439494,0,0
0.0,24.50936827419052,450.5652455566943,4,0.06822299554537567,0.1432491092533112,343.4361628086984,0,0
2.3510368558696313,30.364529045942565,525.6718093174002,2,0.10885263498762768,0.13390531263901545,282.51590469896644,0,0
9.961659948593395,87.92430479303742,746.4996755916884,10,0.7881985376276308,0.7246356972861907,179.46841662010567,1,1
6.238192818802241,86.09432809681705,632.8103754758496,11,0.5545498888535396,0.2214063134166041,126.59699691632557,0,1
1.7438278442077244,21.053799773713784,406.392228156304,4,0.23684519999655115,0.046145990157500365,376.0601808325753,0,0
0.0,10.012784773557776,490.62376485498254,3,0.4156754488623688,0.0663757953454326,363.19764559181357,0,0
4.068919164927217,84.3835650660884,775.1281453590583,14,0.9579948095333013,0.5406225402873569,152.13706672954783,0,1
0.3842372144756416,36.28582185039032,474.47876650684526,2,0.2182827615829735,0.09781832651309924,283.22087280308875,0,0
2.7990049813038733,20.44138611240981,481.0668729375333,2,0.15404680202478618,0.05570659386866279,306.11101383362853,0,0
0.0,17.66642682333641,497.9203154936585,4,0.13869130419652173,0.13745971900468473,384.8498732647353,0,0
6.938047167947494,85.98717267401534,711.6262677414173,13,0.8436080966970639,0.6462710797023833,40.88094469720599,0,1
0.5197417124758341,12.92085671462894,477.8113364536955,4,0.06666431390698482,0.14582826113872427,302.48487965013385,0,0
0.2962893126105792,26.293824642044378,449.2841476634606,4,0.05074483739488117,0.0941213968980189,293.9470623854724,0,0
0.3058437012794257,22.643828165888486,543.1301851268721,2,0.22273708925497113,0.07145298002536704,236.42298748608886,0,0
1.552219836669384,75.52789818089668,744.775924567729,12,0.7576674378187581,0.5196079085359058,148.06810707302685,0,1
2.6508189967429487,20.52535746617181,604.0626398257797,4,0.26615590592286625,0.13046389279823792,252.06789134499726,0,0
7.04468494859768,94.37820499099637,691.796993272359,10,0.4945599123606108,0.5874170962110944,200.03365586007342,1,1
3.353853173113848,60.04429609658429,945.4342622628903,6,0.48324352603368437,0.8617836618712371,122.623843190034,0,1
3.6126511554673457,87.59445250734919,568.6854437631285,10,0.6520616002727083,0.47112421899786994,94.65637632816764,0,1
2.5593918070884487,27.04585699596933,459.32155064673776,2,0.0,0.038034790936317064,326.11012723357044,0,0
1.16161729522735,26.341233316092577,489.8214910291008,4,0.36960224968014543,0.11742459617421251,363.95786050725684,0,0
0.0,18.259161777455695,473.65093384682524,2,0.23901878946778338,0.014996752654101553,309.2119040298842,0,0
5.978627593585127,61.52770403649581,599.6289230275423,14,0.9051383578738481,0.8356484034451799,43.99438451703388,0,1
7.760570457026549,36.70049319347746,607.0152775688529,5,0.7863314311221384,0.5151574080928956,108.10581268393219,1,1
0.44204442637513397,14.525759632884748,528.8896625514376,1,0.1308094109410777,0.12933100827572772,290.3946836413991,0,0
0.9711991803001183,19.412066124398056,546.8512229399091,4,0.08351862287509025,0.16736484500939153,301.20238845595327,0,0
5.051094320657225,81.71809621408225,848.9647842291581,8,0.7945185159841536,0.831843135454516,170.00263787505293,0,1
9.3558422817791,61.07960853501614,607.8779267519847,10,0.8133802835770269,0.7537943783797035,73.61101317062244,1,1
1.944358668612735,15.177080793330976,527.4608215174983,2,0.2617866498838791,0.08579273344102115,319.0858405705901,0,0
3.6484515241956177,68.40878628796735,815.0087716800911,15,0.19575489017900038,0.4337491155469819,90.60718822169666,1,1
1.6019565914838183,11.203109984810093,594.0158553422087,2,0.09508017315876408,0.10499196485339504,274.16461987630066,0,0
0.6155482422037837,19.583712505920563,480.3030442835244,1,0.19757218867477155,0.07477684582264667,285.5975263997467,0,0
0.5513488900785355,24.22869929492666,509.26715516834565,4,0.25805309992088377,0.18283320219399374,286.66857278402324,0,0
3.775890707023225,76.36641267911284,866.4682947633839,11,0.6638614129023852,0.7319033856087596,145.3525356038832,0,1
0.650375496920357,19.429102306318697,418.7444868654351,3,0.07530054528673469,0.09545791641189302,310.62148748125367,0,0
2.2662982636734554,21.11471677318971,481.9921155386443,2,0.33467262735429193,0.10307124469383067,259.06288370692477,0,0
1.199138124362626,15.952439949034048,541.6585685210454,3,0.18625072260793862,0.11426143842723235,276.1186647501473,0,0
0.0,12.257509516678848,450.1028932669568,3,0.03261911121505301,0.06344535837024659,297.15429182949117,0,0
1.03271704624358,17.357040844025235,497.65685940685876,3,0.11157232613241794,0.07477033644465353,338.7195632135147,0,0
0.6728838437093831,16.711094810345177,515.9696599034986,2,0.2576436725777813,0.11142817080570211,286.0216160307863,0,0
7.849970632936667,96.05827439648009,627.4315685149428,19,0.6635868077368813,0.6052729159727945,94.73741409461384,0,1
3.6056820191857177,30.815463920848043,544.7431451298694,18,0.722262088806996,0.6189101910445155,127.97239494065438,1,1
0.0,19.718069885523494,443.21487101810465,2,0.15962025842594615,0.03906828941400904,295.8059225618881,0,0
2.007751432746839,22.33195244608953,489.64635689620377,3,0.15115309288954296,0.06420266303078115,349.48022713786725,0,0
1.50303739295759,74.62823316630909,711.4126074359101,10,0.3106211934299261,0.5489814665987327,74.71406970553122,1,1
4.892900333088249,79.62104526258193,587.789311450938,16,0.5925652289750104,0.6517635698212497,67.29866357806355,1,1
1.1400430717118921,13.104479892057284,533.6483476107226,3,0.1660394496808159,0.08736141701710501,355.6477669105335,0,0
6.394748285605893,101.3184418641021,611.4897641279614,7,0.4538823119645288,1.0,87.62878442925499,1,1
4.030811115197313,55.36915357366466,704.9555105181958,12,0.6318462701151883,0.6150734480080525,200.17267208467234,0,1
9.30484526408794,58.07764860955742,766.3586959199096,13,0.5640617341482743,0.5615846295801596,93.52485343362234,0,1
4.83287127875291,64.92600402527465,878.8922826390574,5,0.7306024531488587,0.485555478749369,60.174365563534565,0,1
1.0948445593905365,23.532355093598337,445.6325138317205,4,0.1730779860613487,0.11662184555774704,247.18305667105776,0,0
1.2801211686638503,21.525704034003002,468.74436910644795,2,0.06900795943959165,0.027016400242686797,366.2070883553066,0,0
4.526168581705629,93.53249650139085,552.1409327137467,6,0.5143532741459207,0.7484804135688392,181.81119670664202,1,1
0.5205247208980049,14.957926769156305,517.457919189364,4,0.17978989797304495,0.06679437663484056,257.64219685155086,0,0
0.6025298602809925,6.795824158437634,534.5538651962835,1,0.24739782690665488,0.04164194940861879,374.51650238142236,0,0
5.295680583388134,82.31128717791614,716.9759064787222,13,0.5120535465445145,0.7236338286083065,127.2197465681588,1,1
2.5534470172508197,21.024061502727548,545.8185394918597,1,0.14237462916848298,0.0,332.7931412251183,0,0
0.0,92.5195201274324,650.9688531616711,7,0.8218808870930502,1.0,125.58580714726106,1,1
6.017269526005649,55.57708881126434,732.0706881376221,12,1.0,0.3872029356175699,109.82434242460619,1,1
1.307580729055803,17.61215419082885,598.2846148277144,4,0.3801190826832025,0.08192728046386528,352.8125944475215,0,0
9.060565756889199,70.918340581936,610.5761910253214,8,0.9884693768182984,0.8853687639231405,152.83968754197278,0,1
4.501173905742579,118.6363260001013,842.7770184912147,13,0.8964938394738449,0.9001692570883351,27.22187875527564,1,1
0.6236955764859708,5.341801445185787,509.4254581515394,4,0.3254956180387568,0.10117768387556456,302.8644840328318,0,0
2.019497880666494,17.065938819640618,500.56737384879,2,0.20973497961063012,0.11072560678809526,264.6437531995164,0,0
1.1167424606079508,9.752694192078458,483.0168715223595,1,0.32327498828296236,0.03301232046236839,340.4286006652357,0,0
4.278296046088751,70.52280698746469,754.0694827895395,8,0.5340929431079037,0.798244436568713,16.712720953278676,1,1
0.6620946736377709,2.3047151811442426,520.5274865369395,2,0.0789499964915146,0.14142894186266475,267.5534854324336,0,0
1.5240880779003685,6.894202241719697,614.2093475646108,3,0.23133314412432657,0.10680988853528506,267.6995168508184,0,0
3.662066684397726,75.99810177658505,816.8625692431588,10,0.42452130714886666,0.7701409767197667,109.5207857931449,1,1
0.8555262699716102,26.926464977424544,530.8591806801765,1,0.21205205998542057,0.10635494390084269,247.63940391729454,0,0
0.989507650131013,6.4554787228276815,421.691114557877,4,0.10947884098502889,0.12300137505518013,283.17950653530715,0,0
2.5037554381177656,21.517919954130655,493.6162477793043,2,0.2410673667375596,0.024774145718123516,296.3826800875736,0,0
0.03273225154599515,18.11532444312655,551.6372278813554,2,0.17567481487876774,0.17994610570960382,312.15391475189824,0,0
0.0,25.558329203236358,515.4881176202422,4,0.2619245336382416,0.1358972337748811,266.9820866985634,0,0
2.5823840283915773,26.551755443838505,510.3634359931889,1,0.3181577414080923,0.12916058873939695,257.6590576121331,0,0
4.800848569350384,28.53523294893238,590.2727069875009,7,0.9431567875716724,0.6429899198307304,72.62756686665386,0,1
0.9846383089277486,33.800378491188724,479.35128863680495,3,0.0,0.1338124088617308,298.310515220992,0,0
0.364096287736337,14.133851669628513,452.72220325371177,4,0.1696018352516314,0.20720739500039934,254.4309694756791,0,0
0.987201330128916,27.85994674888649,539.9119550412929,3,0.13391277052710027,0.08013507942283987,358.0766450605819,0,0
0.1792997629574155,28.596926622337236,478.01904661379047,2,0.3660891417849305,0.10618887494147247,351.9149307725751,0,0
